timestamp,net_return,turnover,gross_exposure,fold
2026-06-30 14:00:00+09:00,8.194132622454748e-05,0.020090090090090093,0.9194594594594596,0
2026-06-30 14:05:00+09:00,1.524699866776834e-05,0.04684684684684685,0.8994594594594596,0
2026-06-30 14:10:00+09:00,-4.810711838171252e-05,0.04702702702702703,0.91981981981982,0
2026-06-30 14:15:00+09:00,-4.513593030405111e-05,0.020090090090090093,0.93990990990991,0
2026-06-30 14:20:00+09:00,0.00016603769108414183,0.03342342342342343,0.9598198198198199,0
2026-06-30 14:25:00+09:00,0.00019090595244452435,0.02666666666666667,0.9864864864864866,0
2026-06-30 14:30:00+09:00,-2.322562912082226e-05,0.013333333333333334,0.9731531531531532,0
2026-06-30 14:35:00+09:00,1.960087038717635e-05,0.03342342342342343,0.9397297297297298,0
2026-06-30 14:40:00+09:00,-4.828250464295868e-05,0.006756756756756757,0.9329729729729731,0
2026-06-30 14:45:00+09:00,0.00012683316164493265,0.020090090090090093,0.9397297297297299,0
2026-06-30 14:50:00+09:00,-0.0001143120027325638,0.026756756756756758,0.9664864864864866,0
2026-06-30 14:55:00+09:00,-0.0001842209245709612,0.02693693693693694,0.9530630630630632,0
2026-06-30 15:00:00+09:00,0.0003062758432186707,0.02,0.9730630630630632,0
2026-06-30 15:05:00+09:00,-4.027169370825982e-05,0.0,0.9730630630630632,0
2026-06-30 15:10:00+09:00,0.0003083626528719068,0.02693693693693694,1.0,0
2026-06-30 15:15:00+09:00,-0.0002,1.0,0.0,0
2026-06-30 15:20:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:00:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:05:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:10:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:15:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:20:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:25:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:30:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:35:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:40:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:45:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:50:00+09:00,0.0,0.0,0.0,0
2026-07-01 09:55:00+09:00,0.0,0.0,0.0,0
2026-07-01 10:00:00+09:00,0.0,0.0,0.0,0
2026-07-01 10:05:00+09:00,0.0,0.0,0.0,0
2026-07-01 10:10:00+09:00,0.0,0.0,0.0,0
2026-07-01 10:15:00+09:00,-0.0001463433603826403,0.9228271728271729,0.9228271728271729,0
2026-07-01 10:20:00+09:00,-0.00026917770581600823,0.01282051282051282,0.91000666000666,0
2026-07-01 10:25:00+09:00,-0.00020713956101017542,0.04528804528804529,0.8775391275391276,0
2026-07-01 10:30:00+09:00,0.0006893016600930681,0.025807525807525808,0.9033466533466534,0
2026-07-01 10:35:00+09:00,-8.948776273226281e-05,0.032217782217782216,0.9225774225774226,0
2026-07-01 10:40:00+09:00,0.0002451884702890728,0.04520479520479521,0.9163336663336663,0
2026-07-01 10:45:00+09:00,0.00019797182526491987,0.0,0.9163336663336663,0
2026-07-01 10:50:00+09:00,-9.908257477650105e-05,0.025724275724275724,0.9164169164169165,0
2026-07-01 10:55:00+09:00,0.0006474353249653036,0.038461538461538464,0.9292374292374292,0
2026-07-01 11:00:00+09:00,0.00030823174109056485,0.032301032301032304,0.9357309357309358,0
2026-07-01 11:05:00+09:00,2.5000788128838838e-06,0.03871128871128871,0.9226606726606726,0
2026-07-01 11:10:00+09:00,6.865147200916318e-05,0.07742257742257742,0.8708791208791209,0
2026-07-01 11:15:00+09:00,-0.00015900590325194195,0.032134532134532136,0.8643856143856143,0
2026-07-01 11:20:00+09:00,-0.00017287712287712288,0.8643856143856143,0.0,0
2026-07-01 11:25:00+09:00,0.0,0.0,0.0,0
2026-07-01 12:30:00+09:00,-0.0003833548737489826,0.9614552114552115,0.9614552114552115,0
2026-07-01 12:35:00+09:00,0.0004126266175294488,0.0387945387945388,0.9226606726606728,0
2026-07-01 12:40:00+09:00,-0.0022949363946101666,0.012903762903762904,0.9097569097569098,0
2026-07-01 12:45:00+09:00,0.0039804959407413925,0.03871128871128871,0.8968531468531469,0
2026-07-01 12:50:00+09:00,9.529317131603273e-05,0.04512154512154512,0.8905261405261407,0
2026-07-01 12:55:00+09:00,7.90314948993402e-05,0.05827505827505828,0.8712121212121213,0
2026-07-01 13:00:00+09:00,0.00023251296364005077,0.08383283383283384,0.8646353646353646,0
2026-07-01 13:05:00+09:00,0.00016944587588376786,0.04503829503829504,0.8454045954045954,0
2026-07-01 13:10:00+09:00,-0.00040419319536300486,0.0775058275058275,0.8839493839493839,0
2026-07-01 13:15:00+09:00,-0.00010326771806421875,0.04512154512154512,0.8906093906093906,0
2026-07-01 13:20:00+09:00,-4.33863451607875e-05,0.05136530136530136,0.8905261405261405,0
2026-07-01 13:25:00+09:00,-0.00013249631006725335,0.051698301698301696,0.8648018648018648,0
2026-07-01 13:30:00+09:00,0.00019766900351557415,0.032134532134532136,0.8711288711288712,0
2026-07-01 13:35:00+09:00,-0.00011799681273070264,0.05144855144855145,0.8712953712953713,0
2026-07-01 13:40:00+09:00,-0.00014157855727452292,0.07084582084582085,0.8648851148851149,0
2026-07-01 13:45:00+09:00,-0.00014741677321471658,0.038628038628038625,0.8648851148851149,0
2026-07-01 13:50:00+09:00,0.00013312737358643707,0.019230769230769232,0.8712953712953714,0
2026-07-01 13:55:00+09:00,0.00037569983577813437,0.04503829503829504,0.8906926406926408,0
2026-07-01 14:00:00+09:00,-0.0002078249173719316,0.04528804528804529,0.8583916083916084,0
2026-07-01 14:05:00+09:00,-0.0001247767460210375,0.04503829503829504,0.8518148518148518,0
2026-07-01 14:10:00+09:00,7.257684609466598e-06,0.019314019314019312,0.8581418581418583,0
2026-07-01 14:15:00+09:00,9.740959245187552e-05,0.0193972693972694,0.8645521145521147,0
2026-07-01 14:20:00+09:00,-5.8773260352895365e-05,0.07084582084582085,0.8967698967698969,0
2026-07-01 14:25:00+09:00,-0.00023289584175127618,0.0387945387945388,0.9097569097569098,0
2026-07-01 14:30:00+09:00,7.713516705732903e-05,0.025724275724275724,0.897019647019647,0
2026-07-01 14:35:00+09:00,0.00011509238637779101,0.03871128871128871,0.9227439227439227,0
2026-07-01 14:40:00+09:00,0.00015124015500199005,0.06451881451881453,0.9096736596736597,0
2026-07-01 14:45:00+09:00,2.2088503029923735e-05,0.03205128205128205,0.9289044289044289,0
2026-07-01 14:50:00+09:00,5.3741620094808996e-05,0.0193972693972694,0.9354811854811855,0
2026-07-01 14:55:00+09:00,9.515674728712004e-05,0.051615051615051616,0.9358141858141857,0
2026-07-01 15:00:00+09:00,-0.00015574553914851353,0.04512154512154512,0.9421411921411922,0
2026-07-01 15:05:00+09:00,-3.920082794034896e-05,0.00641025641025641,0.9357309357309358,0
2026-07-01 15:10:00+09:00,0.00014443545869748052,0.02564102564102564,0.9613719613719615,0
2026-07-01 15:15:00+09:00,-0.00019227439227439229,0.9613719613719613,0.0,0
2026-07-01 15:20:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:00:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:05:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:10:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:15:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:20:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:25:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:30:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:35:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:40:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:45:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:50:00+09:00,0.0,0.0,0.0,0
2026-07-02 09:55:00+09:00,0.0,0.0,0.0,0
2026-07-02 10:00:00+09:00,0.0,0.0,0.0,0
2026-07-02 10:05:00+09:00,0.0,0.0,0.0,0
2026-07-02 10:10:00+09:00,0.0,0.0,0.0,0
2026-07-02 10:15:00+09:00,-0.00037734509771517657,0.9863939281747501,0.9863939281747501,0
2026-07-02 10:20:00+09:00,-0.0003509311438443256,0.013513513513513514,0.9728804146612366,0
2026-07-02 10:25:00+09:00,0.0006299797805088497,0.04757497223250648,0.9390040725657164,0
2026-07-02 10:30:00+09:00,-0.0007168621078368229,0.0136986301369863,0.92530544242873,0
2026-07-02 10:35:00+09:00,0.00025387145507845536,0.013513513513513514,0.92530544242873,0
2026-07-02 10:40:00+09:00,-0.0006394723651806499,0.0746945575712699,0.9183635690485006,0
2026-07-02 10:45:00+09:00,0.00027464219051122547,0.00684931506849315,0.9252128841169938,0
2026-07-02 10:50:00+09:00,-0.0004564212998215833,0.013606071825249907,0.9388189559422436,0
2026-07-02 10:55:00+09:00,-0.00026291644913206056,0.04757497223250648,0.9728804146612366,0
2026-07-02 11:00:00+09:00,-2.230936634485806e-05,0.04757497223250648,0.9253054424287301,0
2026-07-02 11:05:00+09:00,-0.003030288655644631,0.027212143650499815,0.8980932987782303,0
2026-07-02 11:10:00+09:00,0.004883286531107228,0.013513513513513514,0.8980932987782302,0
2026-07-02 11:15:00+09:00,-1.9000964638339008e-06,0.04081821547574972,0.9253980007404665,0
2026-07-02 11:20:00+09:00,-0.00018507960014809333,0.9253980007404665,0.0,0
2026-07-02 11:25:00+09:00,0.0,0.0,0.0,0
2026-07-02 12:30:00+09:00,4.5983442803233164e-05,0.9660310995927435,0.9660310995927435,0
2026-07-02 12:35:00+09:00,3.67905086770493e-05,0.02711958533876342,0.93891151425398,0
2026-07-02 12:40:00+09:00,-0.0026555784328940136,0.05442428730099963,0.9387263976305071,0
2026-07-02 12:45:00+09:00,0.004237302758072648,0.03387634209552018,0.9048500555349871,0
2026-07-02 12:50:00+09:00,-4.347945007099409e-05,0.020455386893743058,0.8980932987782303,0
2026-07-02 12:55:00+09:00,-0.002258786406546296,0.047482413920770086,0.87782302850796,0
2026-07-02 13:00:00+09:00,0.004599243278111736,0.04072565716401333,0.9185486856719733,0
2026-07-02 13:05:00+09:00,4.863477151556523e-06,0.04081821547574972,0.9319696408737504,0
2026-07-02 13:10:00+09:00,-0.00023783360132613172,0.061088485746019994,0.9386338393187708,0
2026-07-02 13:15:00+09:00,-0.0002518696040873198,0.006756756756756757,0.931877082562014,0
2026-07-02 13:20:00+09:00,-0.00036767598776346464,0.03396890040725657,0.9253054424287301,0
2026-07-02 13:25:00+09:00,0.0004299116925318994,0.040910773787486115,0.8980932987782302,0
2026-07-02 13:30:00+09:00,2.112518338305396e-05,0.033783783783783786,0.904850055534987,0
2026-07-02 13:35:00+09:00,-0.0005635033540395955,0.02702702702702703,0.904850055534987,0
2026-07-02 13:40:00+09:00,-0.00018805775220227542,0.04766753054424287,0.8980932987782303,0
2026-07-02 13:45:00+09:00,6.166413161348827e-05,0.05442428730099963,0.8982784154017031,0
2026-07-02 13:50:00+09:00,-5.411788948593275e-05,0.03396890040725657,0.87782302850796,0
2026-07-02 13:55:00+09:00,0.0001428709680127495,0.06118104405775639,0.9117919289152165,0
2026-07-02 14:00:00+09:00,-0.000614943735757565,0.05423917067752684,0.9117919289152165,0
2026-07-02 14:05:00+09:00,-0.00025979868605631093,0.06118104405775639,0.8913365420214736,0
2026-07-02 14:10:00+09:00,0.00017005502372205984,0.04072565716401333,0.87782302850796,0
2026-07-02 14:15:00+09:00,0.0001877938408487312,0.03387634209552018,0.8981858570899666,0
2026-07-02 14:20:00+09:00,0.0005380497348344516,0.05442428730099963,0.9526101443909663,0
2026-07-02 14:25:00+09:00,-0.002848882072865212,0.03396890040725657,0.9728804146612365,0
2026-07-02 14:30:00+09:00,0.004662313976759542,0.02027027027027027,0.9796371714179933,0
2026-07-02 14:35:00+09:00,0.0003665694815135678,0.020362828582006665,0.9592743428359867,0
2026-07-02 14:40:00+09:00,3.394941520413653e-05,0.027212143650499815,0.9457608293224732,0
2026-07-02 14:45:00+09:00,4.155681940841571e-05,0.006756756756756757,0.9525175860792299,0
2026-07-02 14:50:00+09:00,0.00016191592885306353,0.034061458718992965,0.9591817845242502,0
2026-07-02 14:55:00+09:00,0.0002994177544705711,0.02027027027027027,0.9794520547945205,0
2026-07-02 15:00:00+09:00,-6.590535132404745e-05,0.020455386893743058,0.9726952980377638,0
2026-07-02 15:05:00+09:00,0.00020882923144975175,0.00684931506849315,0.9795446131062568,0
2026-07-02 15:10:00+09:00,-3.695000576171213e-05,0.00684931506849315,0.98639392817475,0
2026-07-02 15:15:00+09:00,-0.00019727878563495003,0.9863939281747501,0.0,0
2026-07-02 15:20:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:00:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:05:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:10:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:15:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:20:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:25:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:30:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:35:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:40:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:45:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:50:00+09:00,0.0,0.0,0.0,0
2026-07-03 09:55:00+09:00,0.0,0.0,0.0,0
2026-07-03 10:00:00+09:00,0.0,0.0,0.0,0
2026-07-03 10:05:00+09:00,0.0,0.0,0.0,0
2026-07-03 10:10:00+09:00,0.0,0.0,0.0,0
2026-07-03 10:15:00+09:00,-0.002265511814704309,0.9665765765765766,0.9665765765765767,0
2026-07-03 10:20:00+09:00,0.0007257407584085597,0.013423423423423425,0.9531531531531533,0
2026-07-03 10:25:00+09:00,0.0007661978408396476,0.02,0.95981981981982,0
2026-07-03 10:30:00+09:00,-0.0004895388688637752,0.0,0.9598198198198199,0
2026-07-03 10:35:00+09:00,-0.0007971987758452223,0.013333333333333334,0.9464864864864866,0
2026-07-03 10:40:00+09:00,0.0006429198703166962,0.04702702702702703,0.9263063063063064,0
2026-07-03 10:45:00+09:00,9.60616241050057e-05,0.006666666666666667,0.9196396396396398,0
2026-07-03 10:50:00+09:00,-0.000850726342049696,0.013423423423423425,0.9330630630630632,0
2026-07-03 10:55:00+09:00,-0.0013005422989813217,0.02693693693693694,0.9600000000000001,0
2026-07-03 11:00:00+09:00,-0.0007270707554344434,0.013423423423423425,0.95990990990991,0
2026-07-03 11:05:00+09:00,0.0011581721633295947,0.03342342342342343,0.9531531531531533,0
2026-07-03 11:10:00+09:00,0.0009173183167155358,0.006666666666666667,0.9464864864864866,0
2026-07-03 11:15:00+09:00,-0.0003012873745134526,0.026756756756756758,0.9330630630630632,0
2026-07-03 11:20:00+09:00,-0.00018661261261261264,0.9330630630630631,0.0,0
2026-07-03 11:25:00+09:00,0.0,0.0,0.0,0
2026-07-03 12:30:00+09:00,-0.0020639967707107324,0.9466666666666668,0.9466666666666668,0
2026-07-03 12:35:00+09:00,0.00519096502826887,0.006666666666666667,0.9400000000000002,0
2026-07-03 12:40:00+09:00,-0.0015760243411099832,0.02,0.9600000000000002,0
2026-07-03 12:45:00+09:00,-0.0002880427157795541,0.04,0.9466666666666668,0
2026-07-03 12:50:00+09:00,-0.000360771858569259,0.0,0.9466666666666668,0
2026-07-03 12:55:00+09:00,-0.000831229648887424,0.03342342342342343,0.9265765765765768,0
2026-07-03 13:00:00+09:00,-1.6275060746794855e-05,0.026756756756756758,0.9264864864864866,0
2026-07-03 13:05:00+09:00,-0.00026456519105890397,0.040180180180180186,0.9263063063063064,0
2026-07-03 13:10:00+09:00,-0.000404144629077907,0.06018018018018018,0.9329729729729732,0
2026-07-03 13:15:00+09:00,-8.05995473119512e-05,0.020090090090090093,0.9397297297297298,0
2026-07-03 13:20:00+09:00,-0.00025321966677069676,0.02693693693693694,0.9531531531531532,0
2026-07-03 13:25:00+09:00,-4.894822814394131e-05,0.053513513513513515,0.93981981981982,0
2026-07-03 13:30:00+09:00,-0.0009520796676902763,0.026756756756756758,0.9397297297297298,0
2026-07-03 13:35:00+09:00,0.0003906886846413063,0.020180180180180182,0.9330630630630632,0
2026-07-03 13:40:00+09:00,0.0009107063859321329,0.03351351351351352,0.9262162162162163,0
2026-07-03 13:45:00+09:00,-0.00048757660321491436,0.020090090090090093,0.9329729729729731,0
2026-07-03 13:50:00+09:00,-0.0006930875093717018,0.020180180180180182,0.9263063063063064,0
2026-07-03 13:55:00+09:00,-0.0004094381142621647,0.06702702702702704,0.8996396396396398,0
2026-07-03 14:00:00+09:00,0.0005089991017830775,0.013423423423423425,0.8995495495495496,0
2026-07-03 14:05:00+09:00,0.00021511420503424943,0.013423423423423425,0.8994594594594596,0
2026-07-03 14:10:00+09:00,0.00038560494645981883,0.06036036036036036,0.9194594594594596,0
2026-07-03 14:15:00+09:00,8.41102420323937e-05,0.006756756756756757,0.9262162162162164,0
2026-07-03 14:20:00+09:00,-0.0005673592733266986,0.013423423423423425,0.9396396396396398,0
2026-07-03 14:25:00+09:00,-0.0009414648191326336,0.040270270270270275,0.9532432432432434,0
2026-07-03 14:30:00+09:00,-6.774301073731592e-05,0.013333333333333334,0.9532432432432434,0
2026-07-03 14:35:00+09:00,0.0006447898174156332,0.006666666666666667,0.9465765765765767,0
2026-07-03 14:40:00+09:00,7.047108812298283e-05,0.04684684684684685,0.9532432432432434,0
2026-07-03 14:45:00+09:00,-0.0007634687107756072,0.02,0.9332432432432434,0
2026-07-03 14:50:00+09:00,-0.0005112470074406427,0.053423423423423426,0.91981981981982,0
2026-07-03 14:55:00+09:00,-0.0001791311002446305,0.03342342342342343,0.9265765765765767,0
2026-07-03 15:00:00+09:00,-0.0006014299871093455,0.02,0.9465765765765766,0
2026-07-03 15:05:00+09:00,2.85791756309118e-05,0.040180180180180186,0.9732432432432434,0
2026-07-03 15:10:00+09:00,0.0001242686003381102,0.02,0.9932432432432434,0
2026-07-03 15:15:00+09:00,-0.00019864864864864865,0.9932432432432433,0.0,0
2026-07-03 15:20:00+09:00,0.0,0.0,0.0,0
